-0.967874,0.597296,1.196749,-1.689446,-0.662092,-0.541804,-0.321729,0.612970,-1.610618,-0.470095,1.691210,-0.545090,-1.080439,-0.572980,-0.078984,1.721606,1.050062,-0.968682,-0.218245,-0.139197,0.018887,-0.384889,-0.056738,0.074965,0.160353,-0.567594,-0.274472,-0.093972,-0.319761,0.000000
-1.887643,1.124945,1.966484,-0.530489,0.787585,-1.159387,2.383533,-1.938017,1.485674,1.932454,0.542195,-0.201104,-0.453549,-1.466541,0.224465,-1.571129,-0.427415,-1.045634,0.458117,0.193247,-0.498165,-0.299202,-0.318897,0.913984,0.448104,-0.656203,-1.953064,-0.982619,-0.291114,0.000000
1.090284,-0.644765,0.473467,0.286361,-0.018172,2.123347,-0.946145,0.676786,-0.714090,0.604158,1.300823,1.195278,0.152729,-0.019909,-0.142150,-2.900911,1.093726,-0.395624,-1.883589,-0.666601,-0.289034,0.001860,0.048112,-1.355575,0.299000,-0.182316,0.134441,0.000561,-0.321805,0.000000
-0.871698,1.015052,1.304336,0.038773,0.408833,-1.055265,0.920022,-0.401687,-0.156757,0.103549,0.142316,0.541739,1.424474,-1.016925,0.830388,0.225732,-0.196937,-0.348698,-0.092345,0.281004,-0.354381,-0.554726,0.159751,0.365901,-0.041886,0.043234,0.110721,-0.070215,-0.332062,0.000000
-0.237421,0.948173,0.106906,0.686672,0.181637,0.416210,0.330118,0.384711,-1.176860,-0.065019,0.196037,0.869712,1.601542,0.529649,0.821669,0.096106,-0.421584,0.882946,2.276596,0.305227,0.178903,0.386040,-0.054868,-0.953877,-0.271774,0.601863,-0.053583,0.002334,-0.074893,0.000000
0.900428,-0.097984,0.126130,1.225364,-0.094528,-0.153999,0.359363,-0.049384,-0.296465,-0.018472,1.615119,1.611639,0.556627,0.358615,-0.508028,-0.595671,-0.037482,-0.524513,-0.267169,0.114912,0.144309,0.333878,-0.228583,0.269965,0.696572,-0.292978,0.005108,0.025778,0.160658,0.000000
1.217204,-0.096863,0.674296,0.465006,-0.699864,-0.476295,-0.371808,-0.007680,0.526392,-0.088781,-0.862396,-0.292124,-0.388345,0.155647,1.431001,0.759850,-0.672294,0.092195,-0.106584,-0.059063,-0.116361,-0.415394,0.022240,-0.118848,0.172805,0.350055,-0.023903,0.022525,-0.246121,0.000000
0.143434,0.086105,0.033034,-2.285355,0.278991,-1.467379,0.842167,-0.532021,-0.832092,0.498031,-0.988222,-1.187277,-0.272446,-0.255044,-0.510379,1.007690,-0.328122,-1.173450,-0.337382,0.126771,0.497395,1.658711,-0.163040,0.016635,-0.730470,-0.234373,0.289012,0.080998,-0.307502,0.000000
0.028001,0.070541,-0.937847,-2.390761,0.746298,-1.229273,1.235448,-0.343527,-1.349662,0.077582,-1.602702,-2.358152,-2.332490,0.696337,-0.603588,0.846896,0.012906,-1.169858,0.069358,-0.075457,0.460255,1.020052,-0.153263,0.460561,-0.163311,-0.161666,0.088455,0.189066,-0.124014,0.000000
-0.053776,0.359540,-0.299424,-2.500356,0.722386,-1.089376,0.932597,-0.592655,-0.875031,0.759907,-1.206460,-0.387672,1.712405,-0.738782,-0.650454,1.086467,-0.674304,-1.219034,-0.138728,0.356441,0.434432,1.673892,-0.281027,-0.563273,-0.535343,-0.196023,0.416924,0.146138,-0.307502,0.000000
-0.116648,-2.374656,-0.124993,1.942545,-0.733286,1.630036,0.289279,0.230879,1.349569,-0.711042,-2.441336,0.262642,-0.438340,-0.568143,-1.458207,-0.624753,0.315916,-0.693945,0.491788,1.166760,-0.107713,-1.374924,-0.672707,-1.301098,0.348507,-0.492565,-0.040651,0.130090,2.413225,0.000000
1.908823,-0.249748,-2.566717,0.090553,1.163829,-0.214480,0.785311,-0.318850,0.008641,0.073919,0.250115,1.222141,0.810084,0.636693,-0.838704,-0.498176,-0.689944,0.069323,0.681270,0.075618,0.203725,0.553015,-0.265984,-0.128499,0.641729,-0.077035,-0.074687,-0.065637,0.103895,0.000000
1.847039,-0.862887,-0.486935,0.091562,-0.822780,0.011298,-0.855780,0.267308,1.548963,-0.014414,0.408576,0.043440,-1.999363,0.387288,0.076793,0.410674,-0.598096,0.900935,0.157788,-0.184021,0.238433,0.640778,0.138795,0.753463,-0.276253,0.070159,-0.016663,-0.039136,-0.103377,0.000000
0.908637,2.849024,-5.647343,6.009415,0.216656,-2.397014,-1.819308,0.338527,-2.819883,-4.063098,2.941190,-6.151362,-1.989529,-9.150951,-0.604290,-1.952290,-2.892555,-0.912058,-1.563740,0.241921,0.407260,-0.397435,-0.080006,-0.168597,0.465058,0.210510,0.648705,0.360224,-0.363978,1.000000
-1.572725,0.864675,-0.187660,0.142218,-4.860188,2.329849,5.620956,-1.147508,-0.598261,-0.659828,0.636306,0.320098,1.045125,-0.283225,1.080358,0.084957,-0.182419,-1.119320,-0.509737,-1.069860,-0.504547,0.056660,0.038920,0.735033,-0.342260,0.124430,0.671282,-0.177878,3.881249,0.000000
-4.813103,1.578928,-2.637121,1.415202,-4.771607,2.635112,3.073995,1.014089,-1.693506,-0.631611,1.337710,1.264336,0.634693,1.762249,1.050918,0.022981,0.938304,-0.495642,0.509013,-2.246997,-0.105871,0.525826,-0.678101,-0.101712,0.460421,-0.137356,-1.185150,-0.227029,2.896382,0.000000
-0.465555,0.997480,-0.068806,0.685820,1.025462,0.337521,1.164248,0.039082,-0.364594,-1.509245,-1.007947,-0.510025,0.517901,-2.301595,0.462219,0.787881,0.945463,1.302525,-0.238514,0.315178,0.048004,0.042987,0.013811,-0.184751,-0.063392,-0.623792,0.185669,0.233413,0.168994,0.000000
2.095728,0.050284,-1.435752,0.314777,0.422071,-0.632338,0.034399,-0.316204,2.093980,-0.470238,-0.047395,-2.426438,1.487356,1.948795,0.259587,-0.256328,0.147613,0.422745,-0.348004,-0.283285,0.097830,0.673164,-0.000643,0.369530,0.344224,-0.468842,-0.022011,-0.057360,-0.364714,0.000000
-5.805277,-6.205203,0.550861,2.914113,4.780399,-2.993392,-3.510287,1.273961,-0.444753,0.246717,1.226450,0.699844,-0.951946,1.512952,1.454292,-0.546319,0.580858,0.203346,0.081434,1.993191,0.908579,0.167607,-0.135685,-0.235947,-0.407715,-0.225559,0.437239,-0.960159,-0.336189,0.000000
1.345956,-2.329410,-2.581151,-2.715273,-0.134430,0.203453,0.245996,-0.126289,0.373956,-0.547725,1.508839,1.823357,0.939495,0.697148,1.081829,-3.517496,0.707817,0.316094,-0.528117,0.140984,0.123068,0.332876,-0.273744,-1.373276,0.028882,-0.643305,0.015647,-0.012377,1.278298,0.000000
-4.711211,3.320356,-0.892735,0.001209,-3.072830,0.356468,-3.102458,3.914304,-0.219027,-0.867669,-0.579343,1.232435,-1.129174,2.149273,-0.430119,0.955274,1.179941,0.505252,0.125155,-0.516447,0.272886,-0.124177,0.183507,-0.325348,0.406613,0.383238,-0.932947,-0.220315,-0.342278,0.000000
1.207998,-0.952035,0.626768,-0.631326,-1.270338,-0.112954,-0.900152,0.117979,-0.354341,0.594481,-0.813688,-0.789844,-0.749048,0.123188,1.594188,-1.028076,0.031536,0.894612,-1.105292,-0.419335,-0.444645,-0.992975,0.141369,-0.305043,-0.179416,0.907325,-0.034352,0.023807,-0.054746,0.000000
-1.809734,1.289504,-3.385980,0.117240,1.369570,-1.196304,-0.038516,-2.472987,-0.767091,-2.139629,-0.538961,-0.189098,-0.426575,-1.758323,-0.489703,0.749650,2.362360,0.727280,-0.691714,0.029323,-1.257106,0.729058,0.396245,0.427455,-0.378836,0.475827,-0.356292,-0.607133,-0.365695,0.000000
1.360699,-1.702658,1.316358,-1.131353,-2.012470,0.984107,-2.010753,0.372846,-0.604925,1.210989,-0.367025,0.223329,0.743904,-1.463933,-2.200831,-0.520776,0.577599,0.706727,0.813559,-0.234493,-0.197096,0.161013,-0.163307,-0.458080,0.447508,-0.015337,0.102298,0.021089,-0.188991,0.000000
0.826038,-2.381152,1.126983,-0.804303,-2.058008,1.438792,-1.637579,0.502059,-0.729562,0.985630,0.703777,0.669307,0.197709,-1.215987,-2.356587,-1.688324,1.726115,-0.877353,0.057779,0.058505,-0.214462,-0.273209,-0.101270,-0.265938,0.101476,-0.194341,0.082576,0.053411,0.652846,0.000000
-3.133735,-4.016042,-0.227312,0.535781,3.005312,-1.876415,-2.191451,0.739346,0.537024,-0.721921,-1.857193,0.961866,1.820684,-0.109618,-0.085863,0.625950,-0.733535,0.416384,-0.310168,1.183155,0.704989,0.529433,0.003222,0.160497,-0.628080,0.442569,0.017849,-0.674012,-0.194344,0.000000
-0.267600,0.704851,1.934203,-0.641937,0.461869,-0.481340,0.818625,-0.582410,2.006040,-0.890200,0.125928,-2.434603,1.971988,0.887927,-0.046596,-0.008700,-0.283122,0.391248,-0.355335,-0.033840,-0.272562,-0.177778,-0.136438,-0.217399,-0.537037,-1.061491,-0.287278,-0.264577,-0.360137,0.000000
-2.562057,2.160292,-0.194170,-0.631207,-1.617461,-0.649769,-1.033016,1.795863,0.295153,-0.622763,-1.763830,0.554244,0.226811,0.696629,-0.156501,0.667636,0.105350,0.283020,-0.434944,-0.037235,0.275033,0.744160,-0.104302,0.029664,0.172602,0.657248,0.180065,0.104287,-0.275504,0.000000
-3.029576,2.633319,-1.978134,-0.638084,-1.175577,-1.395466,-0.508059,1.687370,0.274192,0.114413,-1.814979,0.394654,-0.615802,1.317492,-0.705234,0.188487,0.400492,-0.530302,-0.068696,-0.115119,-0.115202,-0.434345,0.297030,-0.047539,-0.577210,0.131618,-0.249045,-0.019505,-0.321886,0.000000
-4.138800,2.092496,-1.984510,-2.027425,-1.276002,-0.606805,-0.812655,2.222791,-0.365071,-1.837360,-2.849514,-0.519743,-1.933935,2.008692,-0.856447,1.274781,0.240455,-0.357118,-0.448721,-1.157956,-0.044201,-1.440652,-0.308457,0.083043,0.578824,0.829959,-1.972751,-0.358146,-0.135865,0.000000
-3.756826,2.862527,-0.408218,-1.909789,-2.207774,-1.350341,-1.070299,1.531264,0.269013,2.082042,-0.842652,0.115247,0.054719,-0.196703,-1.162667,0.835117,1.037088,-1.807249,-0.048026,0.946158,-0.106031,0.040640,0.109805,0.694662,0.676314,-0.389747,0.610856,0.238861,-0.364755,0.000000
-4.139558,2.180511,-1.399148,-0.915279,-1.421789,0.265163,0.852228,0.978485,1.971468,1.231661,-1.935703,0.164100,-1.090094,-0.290835,-2.023848,-0.295222,0.271163,-1.022093,-0.255958,-0.092632,-0.786912,-0.883489,0.220393,0.590523,0.548899,0.014976,0.484330,0.596164,0.482395,0.000000
-2.744998,1.617251,-0.895932,-1.181183,-2.218402,-0.774183,-1.365463,1.266424,-0.156667,0.516073,-1.863646,-0.085885,-0.551092,0.721723,0.126014,-0.933869,0.228113,1.376641,-0.959885,-1.374615,-0.274521,-1.032872,0.485109,-0.087058,-0.889226,-0.918009,-2.301598,-0.676276,-0.238030,0.000000
-5.091237,1.501889,-2.728105,-0.249657,-2.371684,-1.678334,-1.286682,2.623650,-0.349091,-0.925070,-1.723002,1.128411,0.145711,1.986904,-0.648732,0.781689,0.887584,-0.436464,-0.404516,-0.583999,0.181712,-0.033452,-0.036215,0.512925,-0.283951,0.803201,-0.477762,-0.408636,-0.360627,0.000000
-2.028558,1.214111,-0.563796,-0.522181,-1.314065,-0.198977,-1.331451,1.841148,-0.039450,-1.063975,-0.593270,0.536616,-1.050625,1.306788,-0.799859,0.996224,-0.167637,0.975323,-0.071624,-0.686338,0.574371,1.030375,0.012530,-0.360400,-0.924244,0.448819,-0.704898,-0.096811,-0.325156,0.000000
-2.600033,2.335662,-1.355299,-1.154166,-0.883312,-1.473601,-0.424179,1.724240,-0.516078,-1.938172,-1.872302,1.110052,0.191550,1.547805,-1.390794,0.506041,0.058538,-0.529913,-1.069258,-0.931044,0.137632,-0.418595,0.141603,0.008966,-0.141124,-0.843366,-1.040825,-0.172908,-0.346365,0.000000
-0.699476,-0.797945,1.416724,-1.688889,-0.119288,2.070710,0.490529,0.475546,-0.198389,-0.412364,0.208446,0.245781,-1.196233,-0.405961,-1.438065,-2.424443,0.418546,0.132950,-1.717802,-0.355017,-0.508756,-0.857182,0.448920,-1.549561,-0.653110,-0.697356,0.014835,-0.072888,0.358081,0.000000
-4.315976,-11.558217,-4.452592,2.122785,-3.939873,1.450569,3.454292,-0.690564,-0.484129,-0.623364,0.068396,0.515926,0.209111,0.762123,-0.451778,-0.610441,-0.282935,1.935307,-1.092587,6.173384,1.231820,-3.484638,-2.392801,0.367647,-1.935869,-0.231953,-0.659502,0.528459,13.262946,0.000000
0.275513,1.736338,-0.520648,3.159937,1.038795,-0.079502,1.091411,-2.061926,-2.211545,1.174940,-0.907528,0.315927,1.285781,0.570738,-0.877320,0.353684,-0.648966,-0.788297,-1.501036,-0.434302,1.672777,-0.057634,-0.048722,-0.069880,0.642305,0.138855,0.255434,0.285021,-0.115595,0.000000
-1.668500,0.819859,1.382801,-1.858164,-0.339718,0.032634,-0.636719,-4.010546,-1.087419,0.356680,-0.998684,-0.508858,-0.020761,-0.184937,0.488886,-0.890464,-0.474533,1.065646,-1.184079,0.049793,-1.157383,-0.853968,-0.314064,-0.122332,0.025711,0.789754,-0.241010,-0.353830,-0.033578,0.000000
1.023184,-2.057803,-0.904485,0.448567,-1.101254,0.013678,-0.046352,-0.071734,1.128125,-0.287863,0.573471,1.414301,0.804249,-0.054992,-0.181521,0.417840,-0.843095,0.739985,0.122317,0.854762,0.515440,0.622800,-0.356564,-0.249540,-0.316672,0.070951,-0.076793,0.031741,1.674493,0.000000
1.324527,-0.143978,-1.841267,-1.062558,2.302045,2.852082,-0.111142,0.597315,-0.277065,-0.032805,-0.018474,-0.033087,-0.061642,0.633173,0.954225,0.239188,-0.655463,-0.236663,0.483095,0.101051,-0.085059,-0.436212,-0.145051,1.086314,0.698662,1.082915,-0.116761,-0.011087,-0.225974,0.000000
-1.120473,-0.359738,-0.586918,0.589275,3.211049,-1.247504,0.515509,-0.031116,-0.322382,-0.543409,0.219017,-1.127855,-2.917668,-0.543326,-1.090483,0.033797,0.593265,1.142125,-0.062219,0.146946,0.129500,0.106043,-0.120213,0.095523,0.099352,-0.613154,-0.057436,-0.002807,-0.364714,0.000000
-15.020981,8.075240,-16.298091,5.664820,-11.918153,-4.246957,-14.716668,9.435084,-6.795398,-15.124163,6.037666,-11.676722,1.326979,-12.381606,-0.071639,-9.484143,-19.671881,-7.643273,1.169064,-0.995787,2.525115,-0.832074,-0.186117,0.429781,0.697103,0.056031,-1.310888,-0.707403,-0.229366,1.000000
1.202026,0.036179,0.753587,1.360802,-0.438636,0.079797,-0.262823,0.011883,0.848576,-0.290392,-1.365079,0.877507,0.710335,-0.609456,-0.970827,-0.463099,-0.051791,-0.370764,0.338946,-0.098934,-0.135259,-0.001080,-0.174628,-0.067757,0.787549,-0.274896,0.062936,0.022493,-0.336189,0.000000
-0.827631,0.912940,-0.931890,-1.124057,2.350587,3.159441,0.198638,1.226972,-0.887412,-0.462239,-0.426323,-0.164216,-0.068833,0.774810,0.701657,0.323924,-0.610444,0.204803,0.387979,0.221919,0.029774,-0.184634,-0.044742,1.025519,0.089295,0.315135,0.178960,0.113521,-0.154336,0.000000
1.128909,0.023307,1.437893,1.415884,-1.088176,-0.379308,-0.507251,0.031376,0.771089,-0.221465,-0.386493,0.936010,0.624684,-0.468752,0.082504,-0.048335,-0.165747,-0.249409,-0.339515,-0.102332,-0.032967,0.140762,0.027229,0.727219,0.392703,-0.431131,0.077118,0.043028,-0.327975,0.000000
0.343780,0.856363,0.158981,0.078924,0.470223,-0.881444,0.946470,-0.307662,-0.365087,-0.253107,-0.746280,0.523028,0.883052,0.131675,0.052143,-0.661371,-0.020440,-0.751848,0.985630,-0.025742,-0.089111,-0.045789,0.235003,0.023243,-1.589599,0.149612,0.256988,0.277683,-0.361485,0.000000
1.138657,0.164054,0.591090,0.506450,-0.293154,-0.296553,-0.059241,0.030317,-0.323785,0.036033,1.988228,1.527459,0.771995,0.360565,0.504509,0.120809,-0.354879,-0.633188,-0.272280,-0.059620,-0.151072,-0.437144,0.161763,0.235774,0.103312,0.090993,-0.014349,0.010727,-0.315716,0.000000
-0.288352,0.709122,1.888340,0.418530,-0.466617,-0.792636,0.502310,-0.050233,0.037075,-0.638101,-0.476854,0.301790,-0.305514,-0.259410,-0.643461,-0.607881,0.301497,-0.564912,0.128378,-0.100860,0.015096,0.252732,-0.170093,0.982845,0.074684,0.365222,0.010992,0.021181,-0.356622,0.000000
-0.564042,1.066526,1.402197,-0.219431,0.313564,-0.605272,0.907632,-0.265092,-0.066881,0.199648,-0.676847,-0.127470,0.408039,-0.228097,0.900789,0.229526,-0.705779,-0.270373,0.174102,0.335217,-0.339605,-0.659822,-0.106417,-0.128001,-0.089179,0.077721,0.213430,-0.041301,-0.311670,0.000000
-1.547933,-1.074418,0.954979,-2.864391,0.060464,-0.824475,-0.852230,0.495736,-2.675743,0.388219,0.038019,-0.396249,0.355488,0.009886,-1.443589,-0.092188,0.161229,0.528832,-0.324269,-0.178911,-0.011291,-0.156923,-0.436272,-0.475155,0.727965,-0.119018,-0.087306,-0.194676,-0.348367,0.000000
-0.316732,-2.724977,-0.179662,1.298446,-1.066954,1.288519,0.150301,0.176588,0.568839,-0.255488,-0.422147,0.068907,0.065320,0.197805,1.118172,1.575351,-1.576445,1.881166,-0.088667,1.568668,0.670513,0.120528,-1.001338,-1.350199,0.259785,-0.247084,-0.084219,0.155124,2.957966,0.000000
-1.371097,1.010152,2.015007,0.896206,-1.779657,1.278636,0.591802,0.598621,-0.452796,-0.583572,1.276956,0.937117,0.082127,0.141197,0.397373,-0.065014,0.110780,0.340259,0.370565,-0.226687,0.155678,0.543091,-0.117884,0.239974,0.109803,-0.281832,-0.103795,-0.068108,0.593182,0.000000
-0.393899,-3.722990,0.295093,0.308121,-2.637490,0.145467,-0.158227,0.038274,-0.028840,0.187255,0.847661,-0.191443,-1.320208,-0.230628,-1.132747,1.055400,0.621504,-0.764940,0.858909,1.729771,0.577111,-0.238476,-0.728836,0.571163,-0.040417,-0.361998,-0.122624,0.165207,3.217996,0.000000
1.664531,-0.846263,-0.579802,0.668192,-0.636232,-0.241315,-0.482399,-0.094651,2.634892,-0.535272,-0.060856,-2.602292,1.071736,1.601093,0.410792,0.353890,0.068598,0.744238,-0.604782,0.083589,0.154285,0.388658,0.035354,0.672283,-0.231484,-0.332335,-0.036602,-0.006635,0.391305,0.000000
-0.253348,0.926984,0.244355,-0.721586,0.377031,-0.908527,0.840393,-0.028769,-0.053320,0.083811,0.807679,0.650865,-0.501600,0.327063,-1.048912,0.073198,-0.610144,-0.249219,0.144124,0.073501,-0.236629,-0.499416,0.086014,0.055501,-0.493292,0.121029,0.343083,0.155632,-0.365163,0.000000
1.953639,-0.617797,-0.315800,0.148863,-0.548826,0.392263,-0.961371,0.257745,1.450339,0.003887,-0.181697,0.570233,-0.207072,-0.019629,0.342756,0.945042,-1.269688,1.159153,0.344546,-0.165978,0.067960,0.296342,0.120514,-1.060929,-0.305955,-0.366159,0.046451,-0.044157,-0.265165,0.000000
-0.368569,1.466836,-2.407254,-0.273744,0.669048,-1.700381,0.969277,0.302267,-0.981131,-1.203209,-0.311164,0.411206,0.549029,-0.180246,-0.248424,0.150423,0.988663,-0.166775,-0.752371,-0.389918,0.289444,0.625795,0.173838,1.055770,-0.349912,0.455995,-0.363941,-0.178597,-0.215553,0.000000
2.240739,-1.569839,-0.369619,-1.581711,-1.611128,-0.166949,-1.626321,0.021903,-1.032066,1.680745,0.316497,0.020070,0.832986,-0.675437,-0.844583,-0.111399,0.042676,0.863063,0.069051,-0.394861,0.082071,0.834006,0.108393,-0.313595,-0.185257,0.010773,0.044534,-0.054961,-0.315879,0.000000
-0.796145,0.928491,0.524810,0.361137,2.670457,4.198152,0.310365,1.020797,-0.851273,-0.092160,-1.049261,-0.360737,-0.389204,-0.217693,-1.397345,0.622405,-0.941008,0.009129,-0.895463,-0.098687,-0.041868,-0.221702,-0.333127,1.001938,0.498212,-0.077902,-0.063731,0.081449,-0.252823,0.000000
-1.885284,1.642052,0.447078,-1.994560,0.064474,-0.207279,0.507652,0.090487,1.697824,2.021596,0.229765,-0.585979,-1.409765,-0.487288,0.230461,0.960818,-1.515951,0.531344,-0.188377,0.848333,-0.508366,-0.503269,-0.158837,-0.863653,0.050843,0.674745,-0.264501,-0.845377,-0.362507,0.000000
1.300178,-1.488576,0.845436,-1.097285,-1.693497,0.427819,-1.433563,0.229687,-1.267070,1.289907,0.776334,0.293540,0.200623,-0.802488,-1.781603,-1.225573,1.175646,-0.275778,0.204926,-0.301922,-0.186716,0.082743,-0.052774,0.037217,0.411478,-0.081725,0.070259,0.013880,-0.151925,0.000000
-1.611877,-0.408410,-3.829762,6.249462,-3.360922,1.147964,1.858425,0.474858,-3.838399,-1.445375,2.113900,-3.259702,-0.315347,-1.808103,-0.741877,-2.986920,-4.815863,-1.271655,1.701685,2.425677,1.245582,0.616383,2.251439,-0.066096,0.538710,0.541325,-0.136243,-0.009852,3.702542,1.000000
1.194968,-0.358044,-0.335582,0.587467,1.630634,4.382829,-1.055770,1.153972,1.141398,-0.304815,-1.121522,0.662271,-0.409352,-0.609011,-1.756613,-0.523637,0.002569,-0.447720,0.908833,-0.078257,-0.502961,-1.143351,0.028162,0.994794,0.657327,-0.522454,0.078082,0.023565,-0.360627,0.000000
0.861827,1.525916,-3.253113,0.707706,3.561780,2.433556,0.279025,0.639114,0.812401,-1.498483,1.884503,-3.353691,1.356982,-1.940624,0.539613,1.137585,3.059934,2.239132,-0.242478,0.175207,-0.351420,-0.662571,0.059124,0.594651,-0.325581,-0.424495,0.232602,0.001631,-0.362670,0.000000
-0.173459,0.916957,0.843567,0.080854,0.658335,0.076302,0.478398,0.114738,-0.708740,-0.324815,0.363680,-0.055924,-0.155020,-0.098610,0.628791,0.663207,-0.411226,0.903872,1.338210,0.077105,-0.186686,-0.595004,-0.097785,-0.886537,-0.623114,0.144282,0.128398,0.152209,-0.361526,0.000000
1.987792,-0.469727,-0.268710,0.524490,-0.888406,-0.613944,-0.678307,0.001075,1.636780,-0.131469,-1.225459,-0.105138,-0.948665,0.010885,0.595362,0.140131,-0.458254,0.346266,-0.202054,-0.298728,0.174644,0.722299,0.128880,-0.028536,-0.123386,-0.207271,0.035606,-0.040038,-0.348408,0.000000
-1.232362,-0.786471,1.442415,-2.730680,-0.834851,0.377131,-1.248679,0.504748,-1.784725,1.375048,-0.136209,-0.082929,2.200973,-1.052669,-0.245756,0.917019,-0.840604,1.569700,-0.510915,0.136200,0.102654,0.816779,-0.273337,-1.003462,-0.184283,-0.200821,0.258579,-0.030943,-0.184904,0.000000
1.971769,-0.317865,-2.399979,0.348845,2.445157,3.766269,-0.548896,0.881853,0.589323,0.183456,-0.442756,0.424936,-0.334438,0.286522,-0.263297,-0.566682,-0.290273,-0.424176,-0.342903,-0.205347,0.104464,0.482539,0.049318,0.715655,0.360599,-0.441064,0.040536,-0.056178,-0.327975,0.000000
1.386707,-0.353936,0.590660,-0.674776,-0.987767,-1.001121,-0.427067,-0.285280,-1.011163,0.559511,0.079711,0.281814,1.734069,-0.459318,0.647024,1.166609,0.127472,-1.766249,0.596465,0.190532,-0.071211,-0.277025,0.106550,0.409031,0.278997,-0.487673,0.018126,0.027971,-0.287069,0.000000
1.226379,-0.268252,-0.299812,0.156883,1.553107,4.055059,-1.154048,1.093444,0.762503,-0.136671,-0.565697,0.301732,-0.026712,-0.218289,0.366076,0.403565,-0.747393,0.381954,0.164073,-0.029971,-0.121469,-0.274067,-0.031706,1.000550,0.577358,-0.392546,0.076534,0.029829,-0.368759,0.000000
2.102842,0.182895,-2.075164,1.100752,1.017102,-0.309166,0.528175,-0.244023,0.319974,0.269476,-1.756500,-0.242853,-0.626891,0.575025,-0.362890,-0.467150,-0.397345,-0.314658,0.079415,-0.291070,-0.015081,0.138278,-0.048563,-0.037753,0.562681,-0.474325,-0.022951,-0.064752,-0.356581,0.000000
1.881375,-0.422637,0.539867,0.588967,-1.206705,-0.453463,-1.020824,0.018897,2.285837,-0.239581,2.370203,-0.985323,2.215224,1.229032,-0.774236,0.638258,0.021270,0.539992,-0.443907,-0.178690,-0.017415,0.329210,0.376534,0.530744,-0.710551,0.385789,-0.039492,-0.046218,-0.303619,0.000000
